CookerStat, GenerateAssetRegistry=0.016607, Initialize=0.086099, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_8035E73A4E34B8E47EE5D0A49866EF81, StartTime=2016.05.02-08.54.32, HierarchicalDDC=, DataSize=4231, Duration=6.491221, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_142, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Particles/P_Explosion2.uasset, AutoPackageBackupDelegate=0.066683, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.120588, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.070516, TagPackageExports=0.342865, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.020934, GatherLocalizableTextData=1.677033, MarkNames=0.026830, SerializeSummary=0.009961, SerializeNames=0.190850, SerializeGatherableTextData=0.001788, BuildExportMap=0.088144, SortExportsNonSeekfree=0.455283, SortExportsSeekfreeConstructor=0.006389, SortExportsSeekfreeInner=1.071010, SortExportsSeekfree=0.003066, BuildDependencyMap=0.040624, SerializeImportMap=0.016607, SerializeExportMap=0.025801, SerializeDependencyMap=0.006896, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.063516, SerializeExports=4.494056, SerializeBulkData=3.573276, MoveFile=3.345381, UnaccountedTime=1.272593, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_143, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Particles/P_Explosion2.uasset, AutoPackageBackupDelegate=7.378787, FlushAsyncLoading=0.010476, FlushStreamingFunc=0.053652, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.090957, TagPackageExports=0.318594, BeginCacheForCookedPlatformData=0.001531, SerializeImports=0.974949, GatherLocalizableTextData=1.727108, MarkNames=0.034235, SerializeSummary=0.010986, SerializeNames=0.182930, SerializeGatherableTextData=0.002045, BuildExportMap=0.092231, SortExportsNonSeekfree=0.459112, SortExportsSeekfreeConstructor=0.049312, SortExportsSeekfreeInner=1.113165, SortExportsSeekfree=0.003833, BuildDependencyMap=0.046499, SerializeImportMap=0.015844, SerializeExportMap=0.025291, SerializeDependencyMap=0.006896, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.942680, SerializeExports=3.347423, SerializeBulkData=3.617473, MoveFile=3.081970, UnaccountedTime=0.978012, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_144, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.934777, FlushAsyncLoading=0.004087, FlushStreamingFunc=0.127234, BlockTillAllRequestsFinished=0.004601, ResetLoadersForSaveUnMarkAllObjects=57.805237, TagPackageExports=9.633485, BeginCacheForCookedPlatformData=0.004344, SerializeImports=10.604084, GatherLocalizableTextData=35.473167, MarkNames=0.111651, SerializeSummary=0.014819, SerializeNames=0.446595, SerializeGatherableTextData=0.072557, BuildExportMap=0.374291, SortExportsNonSeekfree=2.235279, SortExportsSeekfreeConstructor=0.045989, SortExportsSeekfreeInner=19.664761, SortExportsSeekfree=0.003576, BuildDependencyMap=1.605242, SerializeImportMap=0.051353, SerializeExportMap=0.063360, SerializeDependencyMap=0.019673, SerializeStringAssetReferenceMap=0.002299, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.096035, SerializeExports=14.869228, SerializeBulkData=6.203283, MoveFile=3.528055, UnaccountedTime=1.033198, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_79, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20580FE9B5183C13AA94008F1BD48E9C, StartTime=2016.05.02-11.03.17, HierarchicalDDC=, DataSize=16486, Duration=0.091463, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_80, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FFB3CD6547B1979E90F0E989E00D9F07, StartTime=2016.05.02-11.03.17, HierarchicalDDC=, DataSize=16486, Duration=0.080988, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_145, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Particles/P_Explosion2.uasset, AutoPackageBackupDelegate=4.469018, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.096064, BlockTillAllRequestsFinished=0.002813, ResetLoadersForSaveUnMarkAllObjects=0.065405, TagPackageExports=0.319362, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.800192, GatherLocalizableTextData=1.463443, MarkNames=0.022992, SerializeSummary=0.008434, SerializeNames=0.182163, SerializeGatherableTextData=0.001788, BuildExportMap=0.084821, SortExportsNonSeekfree=0.452727, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=1.048785, SortExportsSeekfree=0.002299, BuildDependencyMap=0.037815, SerializeImportMap=0.009198, SerializeExportMap=0.023760, SerializeDependencyMap=0.006389, SerializeStringAssetReferenceMap=0.006642, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.828734, SerializeExports=3.154270, SerializeBulkData=3.518857, MoveFile=3.141496, UnaccountedTime=0.878885, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_146, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Particles/P_Explosion2.uasset, AutoPackageBackupDelegate=7.440105, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.049565, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.091467, TagPackageExports=0.312719, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.938159, GatherLocalizableTextData=1.527313, MarkNames=0.024527, SerializeSummary=0.010476, SerializeNames=0.179607, SerializeGatherableTextData=0.002813, BuildExportMap=0.094019, SortExportsNonSeekfree=0.455026, SortExportsSeekfreeConstructor=0.042412, SortExportsSeekfreeInner=1.042653, SortExportsSeekfree=0.002556, BuildDependencyMap=0.037812, SerializeImportMap=0.011239, SerializeExportMap=0.029638, SerializeDependencyMap=0.006132, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.958777, SerializeExports=3.187742, SerializeBulkData=3.621563, MoveFile=2.675228, UnaccountedTime=0.943523, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_147, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=9.425513, FlushAsyncLoading=0.006899, FlushStreamingFunc=0.112414, BlockTillAllRequestsFinished=0.004854, ResetLoadersForSaveUnMarkAllObjects=56.398258, TagPackageExports=9.398431, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.743601, GatherLocalizableTextData=35.906223, MarkNames=0.094786, SerializeSummary=0.013284, SerializeNames=0.451449, SerializeGatherableTextData=0.074603, BuildExportMap=0.363819, SortExportsNonSeekfree=2.339769, SortExportsSeekfreeConstructor=0.042669, SortExportsSeekfreeInner=19.666550, SortExportsSeekfree=0.003833, BuildDependencyMap=0.962939, SerializeImportMap=0.038322, SerializeExportMap=0.066429, SerializeDependencyMap=0.014305, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.125416, SerializeExports=14.829882, SerializeBulkData=6.080136, MoveFile=3.043644, UnaccountedTime=1.237847, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_81, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20580FE9B5183C13AA94008F1BD48E9C, StartTime=2016.05.02-11.09.08, HierarchicalDDC=, DataSize=16486, Duration=0.077158, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_97, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FFB3CD6547B1979E90F0E989E00D9F07, StartTime=2016.05.02-11.09.08, HierarchicalDDC=, DataSize=16486, Duration=0.063870, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId6C64772244D3886E8A5947B12599E314_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_46DA771B4288E45EE1BE878F93EF9346_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.09.18, Duration=16.530674, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdECD1619E40EE7EB7AC4E0FB92296A51E_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6C8962DF4EAE5F51639D6793A987D5F8_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.09.18, Duration=9.934195, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE9B7848644FD527F3B9D75803567D1CD_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_93127FBB4C1B1BC360F6E3922B1733EE_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.09.18, Duration=4.990987, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdDB2257AB435BA87DB32B99AADA8EB6B0_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_0366AD12437DF60C466E928A569BE9EF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.09.18, Duration=2.184942, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_98, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_0366AD12437DF60C466E928A569BE9EF__C0CBF2E00968C3DA8C0C6C0B138F5BDF58C1D974, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=3267, Duration=3.932748, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_82, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_93127FBB4C1B1BC360F6E3922B173__15C919FF80AF57FFBBDB5DB6B40A4901B8326C38, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=6014, Duration=2.886519, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_99, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6C8962DF4EAE5F51639D6793A987D5F8__25A3CD8B708E97C753768D200C4E5623A09B3A83, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=8452, Duration=2.920244, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_80, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6C8962DF4EAE5F51639D6793A987D5F8__A155236CB321C23CAD72971BB4D3637D4ECA94AD, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=33028, Duration=2.924587, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_83, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6C8962DF4EAE5F51639D6793A987D5F8__614A1ED70FCE940618C9005E201E74C393161CB8, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=3851, Duration=4.073266, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_81, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_46DA771B4288E45EE1BE878F93EF9__B13359B634EE3642316DD78E91B85BA00F91EFE3, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=65799, Duration=2.720196, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_100, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_46DA771B4288E45EE1BE878F93EF9__277874DCCCD42F70C461E34E08B7E3B5F3DBECB6, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=16647, Duration=2.740890, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_46DA771B4288E45EE1BE878F93EF9__BBD7A31568E933388FC4A5DCE102DC4C7406D92B, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=6604, Duration=2.739355, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId07EF567543A64B3D968954BB02CE4AF8_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_15B0EB0849A9C7537E9D8E851C7F5A99_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.09.18, Duration=0.924613, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_82, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_15B0EB0849A9C7537E9D8E851C7F5A9__8097D3853137AD108F967BFACD3F201C19CD7653, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=131333, Duration=2.884988, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_101, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_15B0EB0849A9C7537E9D8E851C7F5A9__B503C881191A5A62CE4AD735E5078B07F8652E9E, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=33028, Duration=3.303479, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_85, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_15B0EB0849A9C7537E9D8E851C7F5A9__588943FEBA92B6C08B37FE21FAD7D53B6CA7604A, StartTime=2016.05.02-11.09.18, HierarchicalDDC=, DataSize=12037, Duration=3.503785, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_148, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.637130, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.215121, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=53.485168, TagPackageExports=9.274520, BeginCacheForCookedPlatformData=0.003066, SerializeImports=10.435976, GatherLocalizableTextData=35.480831, MarkNames=0.091210, SerializeSummary=0.012010, SerializeNames=0.428200, SerializeGatherableTextData=0.060294, BuildExportMap=0.358451, SortExportsNonSeekfree=2.334662, SortExportsSeekfreeConstructor=0.041902, SortExportsSeekfreeInner=19.556179, SortExportsSeekfree=0.003830, BuildDependencyMap=0.189830, SerializeImportMap=0.045989, SerializeExportMap=0.067450, SerializeDependencyMap=0.014052, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.044425, SerializeExports=15.299473, SerializeBulkData=5.889029, MoveFile=3.210735, UnaccountedTime=1.018889, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_102, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20580FE9B5183C13AA94008F1BD48E9C, StartTime=2016.05.02-11.09.40, HierarchicalDDC=, DataSize=16486, Duration=0.071537, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_83, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FFB3CD6547B1979E90F0E989E00D9F07, StartTime=2016.05.02-11.09.40, HierarchicalDDC=, DataSize=16486, Duration=0.060808, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdDB2257AB435BA87DB32B99AADA8EB6B0_14, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5648AA1941286D88BEE23EB7B416C21F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.04, Duration=4.065603, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA5ABCBF845D3B19D003C7A8C5F1D0863_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8491B62E4F20E68F8195F09EA10613FD_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.04, Duration=19.139477, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE9B7848644FD527F3B9D75803567D1CD_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1946D8CD4A85B7C689480AABC7512DC2_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.04, Duration=13.698064, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId6C64772244D3886E8A5947B12599E314_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_EFC044824F060D8D452FD8B183A1D27D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.04, Duration=2.535731, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_103, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_EFC044824F060D8D452FD8B183A1D27D__55AB9B1A3B7184D8630549A7FCF116865C95A626, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=3267, Duration=4.005305, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5648AA1941286D88BEE23EB7B416C__566165FF1E43A258570E517CC190BFA7C3AB74DF, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=6014, Duration=4.522163, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_86, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1946D8CD4A85B7C689480AABC7512DC2__380D786C51ED4FF37CAFEBA7857A10EE2EC1CB82, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=33028, Duration=4.599828, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_104, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1946D8CD4A85B7C689480AABC7512DC2__F936C3F7FA027CFD485004D83CD7BD3568E98ADD, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=8452, Duration=2.875280, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_85, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1946D8CD4A85B7C689480AABC7512DC2__5A27519DAECD9DAF6BEBD854C7CC7D999CB1FA0C, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=3851, Duration=2.924841, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_105, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8491B62E4F20E68F8195F09EA1061__F61B1B965B33A04EC0CA670061714DBFBAE6E8A0, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=65799, Duration=2.857648, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_86, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8491B62E4F20E68F8195F09EA1061__0695BB09C27607066FD696CD217B0B8A5958C5CB, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=16647, Duration=2.687748, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8491B62E4F20E68F8195F09EA1061__98A986274F8BE7F4AD89C765A2C3DCBB2B1EF900, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=6604, Duration=2.814215, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId07EF567543A64B3D968954BB02CE4AF8_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_18F3F15E4BDB48053578D7AFDA5257DE_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.04, Duration=1.056448, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_18F3F15E4BDB48053578D7AFDA5257D__13FD3856A33038FE75718D61BC09C0F5FA8F180E, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=131333, Duration=2.977218, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_106, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_18F3F15E4BDB48053578D7AFDA5257D__57551D5ACDC2F46D5706A44C473DAB329E548D7A, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=33028, Duration=2.992034, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_18F3F15E4BDB48053578D7AFDA5257D__0D0B3CA5AC847DEADDAADF80785A3E1060D46ABE, StartTime=2016.05.02-11.10.04, HierarchicalDDC=, DataSize=12037, Duration=2.957798, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_149, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.859921, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.204902, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=53.173981, TagPackageExports=9.494752, BeginCacheForCookedPlatformData=0.003066, SerializeImports=10.458715, GatherLocalizableTextData=50.251698, MarkNames=0.117011, SerializeSummary=0.013798, SerializeNames=0.460137, SerializeGatherableTextData=0.072815, BuildExportMap=0.377867, SortExportsNonSeekfree=2.403390, SortExportsSeekfreeConstructor=0.050329, SortExportsSeekfreeInner=21.822882, SortExportsSeekfree=0.004601, BuildDependencyMap=1.496401, SerializeImportMap=0.051863, SerializeExportMap=0.067960, SerializeDependencyMap=0.040878, SerializeStringAssetReferenceMap=0.002556, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.086069, SerializeExports=19.140755, SerializeBulkData=10.060918, MoveFile=3.381144, UnaccountedTime=1.248322, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_89, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20580FE9B5183C13AA94008F1BD48E9C, StartTime=2016.05.02-11.10.50, HierarchicalDDC=, DataSize=16486, Duration=0.091210, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_88, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FFB3CD6547B1979E90F0E989E00D9F07, StartTime=2016.05.02-11.10.50, HierarchicalDDC=, DataSize=16486, Duration=0.054162, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE9B7848644FD527F3B9D75803567D1CD_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8144B20F488F72FA25B7158A6AB5C27F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-11.10.59, Duration=17.426420, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
